基金代號,基金名稱,年度,季別,證券代號,證券簡稱,持股比率,基金規模（萬）,持股價值（萬）,是否排碳大戶,統一編號,行業大類,碳排量（公噸CO2e）,使用燃煤,燃煤使用量（公噸）
0053,元大電子,115,2,3017,奇鋐,0.95%,122300,1161.85,FALSE
0053,元大電子,115,2,3022,威強電,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,3231,緯創,0.36%,122300,440.28,FALSE
0053,元大電子,115,2,3515,華擎,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,3706,神達,0.08%,122300,97.84,FALSE
0053,元大電子,115,2,4938,和碩,0.16%,122300,195.68,FALSE
0053,元大電子,115,2,6166,凌華,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,6206,飛捷,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,6230,尼得科超眾,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,6414,樺漢,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,6579,研揚,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,6669,緯穎,0.79%,122300,966.17,FALSE
0053,元大電子,115,2,6831,邁科,0.06%,122300,73.38,FALSE
0053,元大電子,115,2,8114,振樺電,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,8163,達方,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,8210,勤誠,0.10%,122300,122.3,FALSE
0053,元大電子,115,2,2374,佳能,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,2393,億光,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,2409,友達,0.18%,122300,220.14,TRUE,84149738,光電業,184452130.0%,FALSE,0
0053,元大電子,115,2,2486,一詮,0.05%,122300,61.15,FALSE
0053,元大電子,115,2,2489,瑞軒,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,3008,大立光,0.41%,122300,501.43,TRUE,22480876,光電業,16474089.0%,FALSE,0
0053,元大電子,115,2,3019,亞光,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,3059,華晶科,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,3406,玉晶光,0.04%,122300,48.92,FALSE
0053,元大電子,115,2,3481,群創,0.39%,122300,476.97,TRUE,12800225,光電業,219686438.0%,FALSE,0
0053,元大電子,115,2,3563,牧德,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,3714,富采,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,5234,達興材料,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,6176,瑞儀,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,6278,台表科,0.04%,122300,48.92,FALSE
0053,元大電子,115,2,6456,GIS-KY,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,6706,惠特,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2345,智邦,1.24%,122300,1516.52,FALSE
0053,元大電子,115,2,2412,中華電,0.53%,122300,648.19,FALSE
0053,元大電子,115,2,2439,美律,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2450,神腦,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2455,全新,0.05%,122300,61.15,FALSE
0053,元大電子,115,2,2498,宏達電,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,3045,台灣大,0.14%,122300,171.22,FALSE
0053,元大電子,115,2,3596,智易,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,3704,合勤控,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,4904,遠傳,0.19%,122300,232.37,FALSE
0053,元大電子,115,2,4906,正文,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,5388,中磊,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,6285,啟碁,0.09%,122300,110.07,FALSE
0053,元大電子,115,2,6442,光聖,0.11%,122300,134.53,FALSE
0053,元大電子,115,2,1582,信錦,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2059,川湖,0.51%,122300,623.73,FALSE
0053,元大電子,115,2,2308,台達電,4.50%,122300,5503.5,FALSE
0053,元大電子,115,2,2313,華通,0.39%,122300,476.97,TRUE,04401392,電子業,14080922.0%,FALSE,0
0053,元大電子,115,2,2327,國巨*,2.03%,122300,2482.69,TRUE,22636630,電子業,7143170.0%,FALSE,0
0053,元大電子,115,2,2328,廣宇,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2355,敬鵬,0.01%,122300,12.23,TRUE,43816068,電子業,5677265.0%,FALSE,0
0053,元大電子,115,2,2367,燿華,0.02%,122300,24.46,TRUE,05637971,電子業,9421563.0%,FALSE,0
0053,元大電子,115,2,2368,金像電,0.65%,122300,794.95,TRUE,30955404,電子業,8818489.0%,FALSE,0
0053,元大電子,115,2,2375,凱美,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2383,台光電,1.69%,122300,2066.87,FALSE
0053,元大電子,115,2,2385,群光,0.05%,122300,61.15,FALSE
0053,元大電子,115,2,2402,毅嘉,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2421,建準,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,2428,興勤,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,2467,志聖,0.06%,122300,73.38,FALSE
0053,元大電子,115,2,2472,立隆電,0.04%,122300,48.92,FALSE
0053,元大電子,115,2,2476,鉅祥,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,2478,大毅,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,2492,華新科,0.20%,122300,244.6,TRUE,19004316,電子業,5901974.0%,FALSE,0
0053,元大電子,115,2,3003,健和興,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,3015,全漢,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,3023,信邦,0.06%,122300,73.38,FALSE
0053,元大電子,115,2,3026,禾伸堂,0.08%,122300,97.84,FALSE
0053,元大電子,115,2,3037,欣興,1.41%,122300,1724.43,TRUE,23535435,電子業,56146498.0%,FALSE,0
0053,元大電子,115,2,3042,晶技,0.04%,122300,48.92,FALSE
0053,元大電子,115,2,3044,健鼎,0.19%,122300,232.37,FALSE
0053,元大電子,115,2,3090,日電貿,0.05%,122300,61.15,FALSE
0053,元大電子,115,2,3376,新日興,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,3533,嘉澤,0.33%,122300,403.59,FALSE
0053,元大電子,115,2,3653,健策,0.54%,122300,660.42,FALSE
0053,元大電子,115,2,3715,定穎投控,0.05%,122300,61.15,FALSE
0053,元大電子,115,2,4915,致伸,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,4958,臻鼎-KY,0.87%,122300,1064.01,FALSE
0053,元大電子,115,2,5469,瀚宇博,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,6191,精成科,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,6213,聯茂,0.09%,122300,110.07,FALSE
0053,元大電子,115,2,6282,康舒,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,6412,群電,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,6715,嘉基,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,6781,AES-KY,0.06%,122300,73.38,FALSE
0053,元大電子,115,2,6805,富世達,0.26%,122300,317.98,FALSE
0053,元大電子,115,2,7795,長廣,0.06%,122300,73.38,FALSE
0053,元大電子,115,2,8039,台虹,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,8046,南電,0.54%,122300,660.42,TRUE,16096804,電子業,42791430.0%,FALSE,0
0053,元大電子,115,2,8213,志超,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2347,聯強,0.10%,122300,122.3,FALSE
0053,元大電子,115,2,3010,華立,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,3036,文曄,0.34%,122300,415.82,FALSE
0053,元大電子,115,2,3048,益登,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,3702,大聯大,0.13%,122300,158.99,FALSE
0053,元大電子,115,2,5434,崇越,0.07%,122300,85.61,FALSE
0053,元大電子,115,2,6189,豐藝,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,8070,長華*,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,8112,至上,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,2480,敦陽科,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,6183,關貿,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,6214,精誠,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,2312,金寶,0.03%,122300,36.69,FALSE
0053,元大電子,115,2,2317,鴻海,2.06%,122300,2519.38,FALSE
0053,元大電子,115,2,2354,鴻準,0.05%,122300,61.15,FALSE
0053,元大電子,115,2,2360,致茂,0.88%,122300,1076.24,FALSE
0053,元大電子,115,2,2373,震旦行,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,2404,漢唐,0.18%,122300,220.14,FALSE
0053,元大電子,115,2,2464,盟立,0.02%,122300,24.46,FALSE
0053,元大電子,115,2,2474,可成,0.08%,122300,97.84,TRUE,69905810,鋁製造業,995473.0%,FALSE,0
0053,元大電子,115,2,3030,德律,0.05%,122300,61.15,FALSE
0053,元大電子,115,2,3617,碩天,0.01%,122300,12.23,FALSE
0053,元大電子,115,2,3665,貿聯-KY,0.40%,122300,489.2,FALSE
0053,元大電子,115,2,4585,達明,0.04%,122300,48.92,FALSE
0053,元大電子,115,2,6139,亞翔,0.13%,122300,158.99,FALSE
0053,元大電子,115,2,6196,帆宣,0.07%,122300,85.61,FALSE
0053,元大電子,115,2,6409,旭隼,0.06%,122300,73.38,FALSE
0053,元大電子,115,2,6691,洋基工程,0.08%,122300,97.84,FALSE
0053,元大電子,115,2,8021,尖點,0.05%,122300,61.15,FALSE
0055,元大MSCI金融,115,2,2801,彰銀,2.05%,374319,7673.5395,FALSE
0055,元大MSCI金融,115,2,2834,臺企銀,1.46%,374319,5465.0574,FALSE
0055,元大MSCI金融,115,2,2880,華南金,4.16%,374319,15571.6704,FALSE
0055,元大MSCI金融,115,2,2881,富邦金,13.20%,374319,49410.108,FALSE
0055,元大MSCI金融,115,2,2882,國泰金,11.36%,374319,42522.6384,FALSE
0055,元大MSCI金融,115,2,2883,凱基金,5.30%,374319,19838.907,FALSE
0055,元大MSCI金融,115,2,2884,玉山金,5.90%,374319,22084.821,FALSE
0055,元大MSCI金融,115,2,2885,元大金,8.48%,374319,31742.2512,FALSE
0055,元大MSCI金融,115,2,2886,兆豐金,6.41%,374319,23993.8479,FALSE
0055,元大MSCI金融,115,2,2887,台新新光金,8.50%,374319,31817.115,FALSE
0055,元大MSCI金融,115,2,2890,永豐金,5.78%,374319,21635.6382,FALSE
0055,元大MSCI金融,115,2,2891,中信金,14.36%,374319,53752.2084,FALSE
0055,元大MSCI金融,115,2,2892,第一金,4.42%,374319,16544.8998,FALSE
0055,元大MSCI金融,115,2,5876,上海商銀,1.95%,374319,7299.2205,FALSE
0055,元大MSCI金融,115,2,5880,合庫金,3.30%,374319,12352.527,FALSE
0055,元大MSCI金融,115,2,5871,中租-KY,2.13%,374319,7972.9947,FALSE
0056,元大高股息,115,2,1102,亞泥,0.70%,70287312,492011.184,TRUE,03244509,水泥業,261333657.0%,TRUE,427140
0056,元大高股息,115,2,1216,統一,2.54%,70287312,1785297.725,TRUE,73251209,食品業,7770432.0%,FALSE,0
0056,元大高股息,115,2,1303,南亞,2.08%,70287312,1461976.09,TRUE,75370905,石化業,362384675.0%,TRUE,319759
0056,元大高股息,115,2,1513,中興電,0.56%,70287312,393608.9472,FALSE
0056,元大高股息,115,2,2027,大成鋼,0.58%,70287312,407666.4096,FALSE
0056,元大高股息,115,2,2105,正新,0.61%,70287312,428752.6032,TRUE,59504506,石化業,7320807.0%,FALSE,0
0056,元大高股息,115,2,2603,長榮,2.34%,70287312,1644723.101,FALSE
0056,元大高股息,115,2,2618,長榮航,1.53%,70287312,1075395.874,FALSE
0056,元大高股息,115,2,2645,長榮航太,0.34%,70287312,238976.8608,FALSE
0056,元大高股息,115,2,2880,華南金,3.55%,70287312,2495199.576,FALSE
0056,元大高股息,115,2,2883,凱基金,2.31%,70287312,1623636.907,FALSE
0056,元大高股息,115,2,2884,玉山金,2.03%,70287312,1426832.434,FALSE
0056,元大高股息,115,2,2885,元大金,2.62%,70287312,1841527.574,FALSE
0056,元大高股息,115,2,2886,兆豐金,3.40%,70287312,2389768.608,FALSE
0056,元大高股息,115,2,2887,台新新光金,2.02%,70287312,1419803.702,FALSE
0056,元大高股息,115,2,2890,永豐金,3.88%,70287312,2727147.706,FALSE
0056,元大高股息,115,2,2891,中信金,4.34%,70287312,3050469.341,FALSE
0056,元大高股息,115,2,5876,上海商銀,1.24%,70287312,871562.6688,FALSE
0056,元大高股息,115,2,2303,聯電,3.67%,70287312,2579544.35,TRUE,47217677,半導體業,135883417.0%,FALSE,0
0056,元大高股息,115,2,2344,華邦電,4.88%,70287312,3430020.826,TRUE,22099218,半導體業,38376131.0%,FALSE,0
0056,元大高股息,115,2,2379,瑞昱,2.79%,70287312,1961016.005,FALSE
0056,元大高股息,115,2,2408,南亞科,4.14%,70287312,2909894.717,TRUE,89390656,半導體業,40804777.0%,FALSE,0
0056,元大高股息,115,2,2449,京元電子,1.50%,70287312,1054309.68,TRUE,22507241,半導體業,30425215.0%,FALSE,0
0056,元大高股息,115,2,2454,聯發科,2.01%,70287312,1412774.971,FALSE
0056,元大高股息,115,2,3034,聯詠,2.07%,70287312,1454947.358,FALSE
0056,元大高股息,115,2,3711,日月光投控,2.23%,70287312,1567407.058,FALSE
0056,元大高股息,115,2,6239,力成,1.65%,70287312,1159740.648,TRUE,16082267,半導體業,30412801.0%,FALSE,0
0056,元大高股息,115,2,2301,光寶科,2.25%,70287312,1581464.52,FALSE
0056,元大高股息,115,2,2324,仁寶,0.96%,70287312,674758.1952,FALSE
0056,元大高股息,115,2,2353,宏碁,0.61%,70287312,428752.6032,FALSE
0056,元大高股息,115,2,2356,英業達,1.48%,70287312,1040252.218,FALSE
0056,元大高股息,115,2,2357,華碩,3.28%,70287312,2305423.834,FALSE
0056,元大高股息,115,2,2376,技嘉,1.49%,70287312,1047280.949,FALSE
0056,元大高股息,115,2,2377,微星,0.80%,70287312,562298.496,FALSE
0056,元大高股息,115,2,2382,廣達,4.33%,70287312,3043440.61,TRUE,22822281,電子業,2888228.0%,FALSE,0
0056,元大高股息,115,2,3005,神基,0.41%,70287312,288177.9792,FALSE
0056,元大高股息,115,2,3231,緯創,3.50%,70287312,2460055.92,FALSE
0056,元大高股息,115,2,4938,和碩,1.42%,70287312,998079.8304,FALSE
0056,元大高股息,115,2,3045,台灣大,2.24%,70287312,1574435.789,FALSE
0056,元大高股息,115,2,4904,遠傳,2.11%,70287312,1483062.283,FALSE
0056,元大高股息,115,2,6285,啟碁,0.82%,70287312,576355.9584,FALSE
0056,元大高股息,115,2,2385,群光,0.48%,70287312,337379.0976,FALSE
0056,元大高股息,115,2,3023,信邦,0.50%,70287312,351436.56,FALSE
0056,元大高股息,115,2,3044,健鼎,1.80%,70287312,1265171.616,FALSE
0056,元大高股息,115,2,2347,聯強,1.01%,70287312,709901.8512,FALSE
0056,元大高股息,115,2,3036,文曄,1.82%,70287312,1279229.078,FALSE
0056,元大高股息,115,2,3702,大聯大,1.11%,70287312,780189.1632,FALSE
0056,元大高股息,115,2,2317,鴻海,2.32%,70287312,1630665.638,FALSE
0056,元大高股息,115,2,2474,可成,0.75%,70287312,527154.84,TRUE,69905810,鋁製造業,995473.0%,FALSE,0
0056,元大高股息,115,2,9904,寶成,0.38%,70287312,267091.7856,FALSE
0057,富邦摩台,115,2,1101,台泥,0.14%,45444,63.6216,TRUE,11913502,水泥業,349241483.0%,TRUE,466088.87
0057,富邦摩台,115,2,1216,統一,0.33%,45444,149.9652,TRUE,73251209,食品業,7770432.0%,FALSE,0
0057,富邦摩台,115,2,1301,台塑,0.19%,45444,86.3436,TRUE,75708007,石化業,765408163.0%,TRUE,1055201
0057,富邦摩台,115,2,1303,南亞,0.73%,45444,331.7412,TRUE,75370905,石化業,362384675.0%,TRUE,319759
0057,富邦摩台,115,2,1326,台化,0.17%,45444,77.2548,TRUE,58650902,石化業,771949358.0%,TRUE,1353322
0057,富邦摩台,115,2,1519,華城,0.10%,45444,45.444,FALSE
0057,富邦摩台,115,2,1590,亞德客-KY,0.17%,45444,77.2548,FALSE
0057,富邦摩台,115,2,2002,中鋼,0.20%,45444,90.888,TRUE,30414175,鋼鐵業,1876292995.0%,TRUE,6193158.943
0057,富邦摩台,115,2,2207,和泰車,0.12%,45444,54.5328,FALSE
0057,富邦摩台,115,2,2603,長榮,0.18%,45444,81.7992,FALSE
0057,富邦摩台,115,2,2609,陽明,0.08%,45444,36.3552,FALSE
0057,富邦摩台,115,2,2615,萬海,0.05%,45444,22.722,FALSE
0057,富邦摩台,115,2,2618,長榮航,0.11%,45444,49.9884,FALSE
0057,富邦摩台,115,2,2801,彰銀,0.16%,45444,72.7104,FALSE
0057,富邦摩台,115,2,2834,臺企銀,0.11%,45444,49.9884,FALSE
0057,富邦摩台,115,2,2880,華南金,0.32%,45444,145.4208,FALSE
0057,富邦摩台,115,2,2881,富邦金,1.01%,45444,458.9844,FALSE
0057,富邦摩台,115,2,2882,國泰金,0.87%,45444,395.3628,FALSE
0057,富邦摩台,115,2,2883,凱基金,0.41%,45444,186.3204,FALSE
0057,富邦摩台,115,2,2884,玉山金,0.45%,45444,204.498,FALSE
0057,富邦摩台,115,2,2885,元大金,0.65%,45444,295.386,FALSE
0057,富邦摩台,115,2,2886,兆豐金,0.49%,45444,222.6756,FALSE
0057,富邦摩台,115,2,2887,台新新光金,0.65%,45444,295.386,FALSE
0057,富邦摩台,115,2,2890,永豐金,0.44%,45444,199.9536,FALSE
0057,富邦摩台,115,2,2891,中信金,1.10%,45444,499.884,FALSE
0057,富邦摩台,115,2,2892,第一金,0.34%,45444,154.5096,FALSE
0057,富邦摩台,115,2,5876,上海商銀,0.15%,45444,68.166,FALSE
0057,富邦摩台,115,2,5880,合庫金,0.25%,45444,113.61,FALSE
0057,富邦摩台,115,2,2912,統一超,0.11%,45444,49.9884,FALSE
0057,富邦摩台,115,2,5871,中租-KY,0.16%,45444,72.7104,FALSE
0057,富邦摩台,115,2,6446,藥華藥,0.35%,45444,159.054,FALSE
0057,富邦摩台,115,2,6919,康霈*,0.09%,45444,40.8996,FALSE
0057,富邦摩台,115,2,2303,聯電,1.72%,45444,781.6368,TRUE,47217677,半導體業,135883417.0%,FALSE,0
0057,富邦摩台,115,2,2330,台積電,54.85%,45444,24926.034,TRUE,22099131,半導體業,1214043402.0%,FALSE,0
0057,富邦摩台,115,2,2379,瑞昱,0.36%,45444,163.5984,FALSE
0057,富邦摩台,115,2,2449,京元電子,0.34%,45444,154.5096,TRUE,22507241,半導體業,30425215.0%,FALSE,0
0057,富邦摩台,115,2,2454,聯發科,5.66%,45444,2572.1304,FALSE
0057,富邦摩台,115,2,3034,聯詠,0.28%,45444,127.2432,FALSE
0057,富邦摩台,115,2,3443,創意,0.39%,45444,177.2316,FALSE
0057,富邦摩台,115,2,3661,世芯-KY,0.30%,45444,136.332,FALSE
0057,富邦摩台,115,2,3711,日月光投控,2.09%,45444,949.7796,FALSE
0057,富邦摩台,115,2,7769,鴻勁,0.48%,45444,218.1312,FALSE
0057,富邦摩台,115,2,2301,光寶科,0.40%,45444,181.776,FALSE
0057,富邦摩台,115,2,2356,英業達,0.15%,45444,68.166,FALSE
0057,富邦摩台,115,2,2357,華碩,0.43%,45444,195.4092,FALSE
0057,富邦摩台,115,2,2376,技嘉,0.17%,45444,77.2548,FALSE
0057,富邦摩台,115,2,2382,廣達,0.92%,45444,418.0848,TRUE,22822281,電子業,2888228.0%,FALSE,0
0057,富邦摩台,115,2,2395,研華,0.22%,45444,99.9768,FALSE
0057,富邦摩台,115,2,3017,奇鋐,0.75%,45444,340.83,FALSE
0057,富邦摩台,115,2,3231,緯創,0.44%,45444,199.9536,FALSE
0057,富邦摩台,115,2,4938,和碩,0.16%,45444,72.7104,FALSE
0057,富邦摩台,115,2,6669,緯穎,0.44%,45444,199.9536,FALSE
0057,富邦摩台,115,2,3008,大立光,0.37%,45444,168.1428,TRUE,22480876,光電業,16474089.0%,FALSE,0
0057,富邦摩台,115,2,3481,群創,0.47%,45444,213.5868,TRUE,12800225,光電業,219686438.0%,FALSE,0
0057,富邦摩台,115,2,2345,智邦,1.16%,45444,527.1504,FALSE
0057,富邦摩台,115,2,2412,中華電,0.50%,45444,227.22,FALSE
0057,富邦摩台,115,2,3045,台灣大,0.19%,45444,86.3436,FALSE
0057,富邦摩台,115,2,4904,遠傳,0.17%,45444,77.2548,FALSE
0057,富邦摩台,115,2,2059,川湖,0.39%,45444,177.2316,FALSE
0057,富邦摩台,115,2,2308,台達電,3.51%,45444,1595.0844,FALSE
0057,富邦摩台,115,2,2327,國巨*,1.64%,45444,745.2816,TRUE,22636630,電子業,7143170.0%,FALSE,0
0057,富邦摩台,115,2,2368,金像電,0.37%,45444,168.1428,TRUE,30955404,電子業,8818489.0%,FALSE,0
0057,富邦摩台,115,2,2383,台光電,1.43%,45444,649.8492,FALSE
0057,富邦摩台,115,2,3037,欣興,1.32%,45444,599.8608,TRUE,23535435,電子業,56146498.0%,FALSE,0
0057,富邦摩台,115,2,3533,嘉澤,0.16%,45444,72.7104,FALSE
0057,富邦摩台,115,2,3653,健策,0.28%,45444,127.2432,FALSE
0057,富邦摩台,115,2,4958,臻鼎-KY,0.44%,45444,199.9536,FALSE
0057,富邦摩台,115,2,2317,鴻海,2.83%,45444,1286.0652,FALSE
0057,富邦摩台,115,2,2360,致茂,0.72%,45444,327.1968,FALSE
0057,富邦摩台,115,2,3665,貿聯-KY,0.31%,45444,140.8764,FALSE
0057,富邦摩台,115,2,3529,力旺,0.17%,45444,77.2548,FALSE
0057,富邦摩台,115,2,5274,信驊,0.46%,45444,209.0424,FALSE
0057,富邦摩台,115,2,5347,世界,0.24%,45444,109.0656,TRUE,84149358,半導體業,72705197.0%,FALSE,0
0057,富邦摩台,115,2,6223,旺矽,0.48%,45444,218.1312,FALSE
0057,富邦摩台,115,2,6488,環球晶,0.24%,45444,109.0656,TRUE,28113286,半導體業,14537662.0%,FALSE,0
0057,富邦摩台,115,2,8069,元太,0.16%,45444,72.7104,TRUE,22099890,光電業,1966465.0%,FALSE,0
0057,富邦摩台,115,2,3293,鈊象,0.16%,45444,72.7104,FALSE
006203,元大MSCI台灣,115,2,1101,台泥,0.14%,184946,258.9244,TRUE,11913502,水泥業,349241483.0%,TRUE,466088.87
006203,元大MSCI台灣,115,2,1216,統一,0.32%,184946,591.8272,TRUE,73251209,食品業,7770432.0%,FALSE,0
006203,元大MSCI台灣,115,2,1301,台塑,0.18%,184946,332.9028,TRUE,75708007,石化業,765408163.0%,TRUE,1055201
006203,元大MSCI台灣,115,2,1303,南亞,0.73%,184946,1350.1058,TRUE,75370905,石化業,362384675.0%,TRUE,319759
006203,元大MSCI台灣,115,2,1326,台化,0.16%,184946,295.9136,TRUE,58650902,石化業,771949358.0%,TRUE,1353322
006203,元大MSCI台灣,115,2,1519,華城,0.10%,184946,184.946,FALSE
006203,元大MSCI台灣,115,2,1590,亞德客-KY,0.16%,184946,295.9136,FALSE
006203,元大MSCI台灣,115,2,2002,中鋼,0.20%,184946,369.892,TRUE,30414175,鋼鐵業,1876292995.0%,TRUE,6193158.943
006203,元大MSCI台灣,115,2,2207,和泰車,0.12%,184946,221.9352,FALSE
006203,元大MSCI台灣,115,2,2603,長榮,0.17%,184946,314.4082,FALSE
006203,元大MSCI台灣,115,2,2609,陽明,0.07%,184946,129.4622,FALSE
006203,元大MSCI台灣,115,2,2615,萬海,0.03%,184946,55.4838,FALSE
006203,元大MSCI台灣,115,2,2618,長榮航,0.09%,184946,166.4514,FALSE
006203,元大MSCI台灣,115,2,2801,彰銀,0.14%,184946,258.9244,FALSE
006203,元大MSCI台灣,115,2,2834,臺企銀,0.11%,184946,203.4406,FALSE
006203,元大MSCI台灣,115,2,2880,華南金,0.31%,184946,573.3326,FALSE
006203,元大MSCI台灣,115,2,2881,富邦金,1.00%,184946,1849.46,FALSE
006203,元大MSCI台灣,115,2,2882,國泰金,0.85%,184946,1572.041,FALSE
006203,元大MSCI台灣,115,2,2883,凱基金,0.40%,184946,739.784,FALSE
006203,元大MSCI台灣,115,2,2884,玉山金,0.45%,184946,832.257,FALSE
006203,元大MSCI台灣,115,2,2885,元大金,0.64%,184946,1183.6544,FALSE
006203,元大MSCI台灣,115,2,2886,兆豐金,0.49%,184946,906.2354,FALSE
006203,元大MSCI台灣,115,2,2887,台新新光金,0.63%,184946,1165.1598,FALSE
006203,元大MSCI台灣,115,2,2890,永豐金,0.44%,184946,813.7624,FALSE
006203,元大MSCI台灣,115,2,2891,中信金,1.09%,184946,2015.9114,FALSE
006203,元大MSCI台灣,115,2,2892,第一金,0.34%,184946,628.8164,FALSE
006203,元大MSCI台灣,115,2,5876,上海商銀,0.14%,184946,258.9244,FALSE
006203,元大MSCI台灣,115,2,5880,合庫金,0.24%,184946,443.8704,FALSE
006203,元大MSCI台灣,115,2,2912,統一超,0.10%,184946,184.946,FALSE
006203,元大MSCI台灣,115,2,5871,中租-KY,0.15%,184946,277.419,FALSE
006203,元大MSCI台灣,115,2,6446,藥華藥,0.35%,184946,647.311,FALSE
006203,元大MSCI台灣,115,2,6919,康霈*,0.07%,184946,129.4622,FALSE
006203,元大MSCI台灣,115,2,2303,聯電,1.72%,184946,3181.0712,TRUE,47217677,半導體業,135883417.0%,FALSE,0
006203,元大MSCI台灣,115,2,2330,台積電,54.89%,184946,101516.8594,TRUE,22099131,半導體業,1214043402.0%,FALSE,0
006203,元大MSCI台灣,115,2,2379,瑞昱,0.35%,184946,647.311,FALSE
006203,元大MSCI台灣,115,2,2449,京元電子,0.36%,184946,665.8056,TRUE,22507241,半導體業,30425215.0%,FALSE,0
006203,元大MSCI台灣,115,2,2454,聯發科,5.73%,184946,10597.4058,FALSE
006203,元大MSCI台灣,115,2,3034,聯詠,0.26%,184946,480.8596,FALSE
